row	col	weight
CCDC117	SMC3	0.684821968361323
MAF	PSAP	0.684803428330856
DUSP5	NLF2	0.684803225009427
C1QBP	TUBB2C	0.684798737768413
CASC4	TMEM168	0.684791768198846
C6orf211	LONP2	0.68478950688476
NAGA	TTYH3	0.684776923124288
NUDCD3	VPS39	0.684775274240392
KCNJ5	ST14	0.684773759093167
ASPSCR1	SCAMP3	0.68475798747366
EHD2	PPM1A	0.684757307603027
ACP5	CDKN3	0.684721063798225
PEX14	RAB1B	0.684713554058703
ATP5L	CACYBP	0.684700583718689
GPD1	KIAA0427	0.684691925956393
BCLAF1	ZMYM2	0.684688007259549
CD69	OSM	0.684687713135977
PTPRE	ROD1	0.684674769055903
GAK	ZZEF1	0.684674507547564
CHCHD1	GLRX2	0.684673456708846
LOC645146	LOC649456	0.684663135837723
CD48	PSTPIP2	0.684655540454908
PCGF6	RABL3	0.684649464825567
GPAM	PMEPA1	0.684647285893423
COBRA1	KIAA0913	0.684633518432476
IL18BP	ZMYND15	0.684623613914179
C7orf27	FOXRED1	0.684623345788679
DNAJC4	RNF40	0.684605498640831
RHOQ	SESTD1	0.684594219837386
ATP5D	TUFM	0.684554780538019
GCHFR	PXMP2	0.684548525311729
SF3B2	SLC35C2	0.684523909386768
C14orf174	LOC100133478	0.684508806105492
CDK5RAP3	MOV10	0.684501405667501
C22orf27	FLJ35801	0.684499496934978
ARHGEF6	PHLDB1	0.684478334778302
DVL3	NID1	0.684454325152877
ACAD9	KPNA3	0.684450356276234
NEGR1	ZNF146	0.684426270279545
CYB5R3	LGALS1	0.684420882406405
C1orf43	RHBDF1	0.684410431858119
CLSTN1	MYH9	0.684400164080067
AGPAT9	HTRA1	0.684389763772545
LAS1L	MUTYH	0.684374548207051
C14orf135	FBXO11	0.684362064596386
COTL1	FERMT3	0.684358748032126
CNKSR1	ZNF74	0.684326710271218
LOC729903	RPS16	0.684309067712299
LOC401537	R3HDM1	0.684307534657615
MARCH7	ZNF518A	0.684285391458337
CALML5	KRT10	0.684267633648836
ATP6V0A1	PNPLA7	0.684253240796803
SENP7	TMEM106B	0.684243957664299
CTSK	GPNMB	0.684234807895637
C6orf66	MRPL12	0.684234158001835
C21orf7	HIST1H3F	0.684223576208791
LOC642489	SIVA	0.684220058869788
INTS9	TSPAN17	0.684201001868249
LOC727970	LOC728843	0.684193799036015
ARFGAP3	PTDSS1	0.684184040733635
NBPF11	NFAT5	0.684173320385618
C20orf7	SEL1L2	0.684167693087361
DVL3	TMEM109	0.68416448441356
DGAT1	OPLAH	0.684155846281879
LOC400590	MYPN	0.684145375627713
CBX7	ZBTB4	0.684122469081949
CALM1	FAM173B	0.684104382969095
C12orf5	HMOX1	0.684099785220858
EIF3H	LOC646942	0.684085973070154
COMT	PLEKHM2	0.684082453839615
CAPRIN1	YME1L1	0.684061934429253
FTHL12	LOC283953	0.684052797192169
ANKRD13D	NDE1	0.684034043396773
ATL2	CCNT2	0.684029824326532
CD8A	TARP	0.683996376211416
GRAMD1A	KIAA0194	0.683990905158767
LOC728453	SPTY2D1	0.683926104913751
ARS2	TMEM131	0.683909983263962
LOC127295	LOC647285	0.683903833698083
C9orf90	FAM189B	0.683894791359527
GORASP1	PCBP4	0.683885961546251
FRG1	LOC729200	0.683872607785198
NMD3	USP38	0.683860998084431
IFT122	POMT1	0.683832262628566
ATP6V1F	COMT	0.683828206710534
LOC100132491	LOC730387	0.683824377568884
NLRX1	WDR18	0.68381225258108
LOC402221	POTEF	0.68381131666968
ADNP	MTR	0.683786694246723
EGFL7	EPHB4	0.683759531811369
CYP20A1	UBE2D3	0.68375286082474
PKN2	SNORD11	0.683714741314684
CYB561D1	IFITM2	0.683711994010312
KRT1	KRT10	0.683702052538974
MOBKL2B	WBP11	0.683689620837122
ACLY	FASN	0.683674864118871
HNRPA1P4	RPL18	0.683659313900086
FAM7A1	MVP	0.683637251296175
BBX	ZBTB43	0.683632220220869
AHNAK	HTRA1	0.683594310240666
ATG9A	INF2	0.683589368574923
PPP1R11	SLC26A6	0.683586722801665
PRICKLE4	TOMM6	0.683579213610591
PGAM5	RAN	0.683542844371351
HMGN4	ITGA7	0.683533719571481
ATP5A1	SH3GLB1	0.683511216072944
ABCF2	ANKRD30B	0.683506823915506
ANXA11	UGCGL1	0.683488879198904
DDR1	OR52N2	0.683458377767895
ARHGEF15	EEF1D	0.683453382206869
OSBPL9	PCNP	0.683418480447957
JAK1	MCTS1	0.683416036422111
ATP6V1F	PLEKHM2	0.683415429444367
ITGB4	TSPAN7	0.683376056034717
LOC401002	LOC646674	0.683370314779584
UQCRHL	ZMIZ1	0.683335795446582
EIF6	WDR46	0.683321369233293
CLCN6	NUMA1	0.683310000969967
LOC388621	STAU1	0.683309920097875
CAV2	GPBAR1	0.683304444553783
C9orf72	CHD1	0.683276702048415
LOC731915	TMEM14D	0.683270925539072
MIR21	NR4A2	0.683208570039567
RBM22	ZBED5	0.683205702734384
COX8A	NDUFS5	0.683204490256237
LOC388532	TUBB	0.683201338762197
CORO7	NUP214	0.683195856626192
APH1A	LOC731096	0.683195438183929
CDIPT	STUB1	0.683167768521547
BRP44	LPCAT3	0.683153776034459
G6PC3	ITFG3	0.683151941485569
LOC440311	LOC729102	0.683149202441276
C16orf42	ZNF828	0.683149023041014
RPN2	UNC50	0.683127849072857
MX1	PRIC285	0.683117474338574
ATP5A1	C18orf55	0.68309017319022
H2AFY	SEL1L3	0.683079824928887
ACTR3	DISP1	0.68306591290781
C10orf78	SUMO2	0.683063681514579
ANXA2P1	SETD2	0.68305814414155
LOC642678	NBPF11	0.683057772257087
SORBS2	SULF1	0.683047662041172
KIAA0831	KLHL24	0.683047241181299
FBXO11	TRIM33	0.68304513465257
ACVR2A	SMAD5	0.683026460560631
NDUFB7	NR2F6	0.683020392496726
LOC649088	NOL10	0.683012397127676
GPIHBP1	VWF	0.682999830534643
FTHL11	LOC100130092	0.682971185595441
GDPD4	LOC641819	0.682970125731097
CYB5A	LPIN1	0.682964495155825
EVL	NSMCE2	0.682962514455733
CNN1	SHRM	0.682952292595901
CTSB	GAA	0.682932117945772
PHF15	RPS15	0.682918008569398
ANXA2P1	KCNQ2	0.682892876688984
ANKRD38	VLDLR	0.682877772008641
LTBP3	SLIT3	0.682877344735802
IPO13	ITPK1	0.682876493241291
LOC346950	SRD5A3	0.682873885088771
PCDH9	POLR2K	0.682848622724936
FRG1	LOC641700	0.682836570344246
LOC100129742	THOC3	0.682836438487186
IPO7	LOC644063	0.68282865159858
HDAC2	NGRN	0.682815441010305
C20orf160	HSPA12B	0.682814944931997
KPNA3	PHF5A	0.682794150295613
CDC2L2	DFFA	0.682787688671819
KYNU	OBFC2A	0.682783173305066
GLRX	LEP	0.682769773849039
CCDC76	YTHDF3	0.682764609423178
ACLY	FADS1	0.682762064452775
LGALS12	LPIN1	0.682759815945395
LOC730455	TMEM147	0.682716918651774
AMZ2	IBTK	0.682714770063648
LRRC34	VTI1B	0.682712886507404
FAM115A	LOC100130168	0.682711468014378
LOC100131205	RAB18	0.682703456038879
LOC723805	PSENEN	0.682680951856631
LOC440341	POLE3	0.682666517786014
HLA.DPA1	LOC100133583	0.682656998887825
LOC100130516	S100A11	0.682653892091839
SPARC	ZNF541	0.682634151414382
NUMA1	UCKL1	0.682627893582232
PTMA	ZNF696	0.682593974342411
MXD1	S100P	0.68257828573852
LOC645157	PRKAR1A	0.682567830897893
NDUFS7	TMEM141	0.682537024494339
SUPT5H	WDR81	0.682535552357973
C11orf68	C16orf56	0.682530357217718
TBC1D14	TMEM109	0.682523163362635
ACIN1	FAM193A	0.682517193654551
MICAL1	MYD88	0.682504313429318
COL1A2	MIOS	0.68250426409865
LOC100130003	SNRPG	0.682470329163029
CALM3	SLC27A3	0.682446486608469
C1orf216	PM20D2	0.682444100072909
KPNA6	LSM12	0.682433673157632
LOC388474	LOC644464	0.682413540516206
CCNT2	KIAA0261	0.682386505470693
GGA2	PLEKHM2	0.682381183933676
PECI	TPM3	0.6823810705125
HES5	SOX18	0.682364793587295
SURF4	TUBB	0.682364730317061
HDGF2	MLL4	0.682343266414482
C17orf61	HADH	0.682340085901286
DEDD	WBP11	0.682336286920646
MSN	POTEF	0.682330782318402
LOC646808	UHMK1	0.682299977198779
SRFBP1	WDFY3	0.682299853112374
ARF5	SGSH	0.682299297663333
ADAM15	TRPM4	0.682294672096717
NDUFA11	TOMM6	0.682290518110755
FAM108A2	TMEM219	0.682282204886246
HTRA1	LEP	0.682259279233082
ATP6V1E1	C1orf144	0.682249718279342
MED15	WASF2	0.682243683875278
GSK3B	LOC653658	0.682238842871042
CALCOCO1	LOC729843	0.682226488745061
AGPAT1	PDGFB	0.682223681869839
HSPA5	SDF2L1	0.682213618687775
LOC100131160	LOC648659	0.682205115676315
PDE5A	SYNPO2	0.682200345640811
FAM103A1	LOC100129882	0.682156825658705
LOC645683	LOC648249	0.682134194396763
MMP25	S100P	0.682123724003071
SDF4	UBA1	0.682118621849926
APPL1	MGC42630	0.682116190653803
CPA3	LOC652751	0.682081325392038
SLC25A38	TXNDC9	0.682077261224508
ADIPOR2	AGPAT2	0.682064882063357
NHLRC3	RAB33B	0.682026089941308
DOLPP1	TP53I13	0.682012013015408
LOC731486	TMEM206	0.681995927592449
CORO7	DENND4B	0.681985620697049
FAM21C	LOC388532	0.681974224577307
HES5	ID1	0.681971814580104
LOC100133329	SAV1	0.681943622304523
LOC100132418	UBE1DC1	0.681924948506437
LOC440311	RPL14L	0.68191677673103
MYH11	TPM1	0.681903742518992
DIP2B	UBA1	0.681882528135865
LOC100132727	TMEM203	0.681871762415025
NQO1	PEA15	0.681855662155639
GNA12	PTPN11	0.681828205178517
AKR1C3	LOC255326	0.681813636155264
LRRK2	MAP3K1	0.681812975207008
LOC100131672	PPP3CC	0.681777377376129
CBARA1	FLJ20489	0.681737946231078
EIF4EBP2	MOCS1	0.681733257884536
ANKZF1	SUPT5H	0.681726615351943
C10orf26	LOC388681	0.681685981686035
CSNK1A1	TMSL3	0.681680304103192
FNTB	IFI27L1	0.681678895261645
ANXA11	LOC642033	0.681674498616088
ACTR1A	FAM127A	0.681645848447817
DFFA	LOC642033	0.681623640255624
AMZ2	OSBPL8	0.681603228661803
ATAD1	GNG12	0.681599176472023
C7orf55	LOC100133972	0.681590398118795
CHSY1	VCAN	0.681587185093766
LOC392437	NQO1	0.681568524586852
PHLDB1	TRAPPC3	0.681558764542497
CSGALNACT2	DMXL2	0.681537771634766
NDUFA13	TMEM134	0.681508687540843
TAPBP	TNFAIP2	0.681490337074929
F13A1	M160	0.68146027224508
DAG1	FADS3	0.6814478082101
NRD1	SMG7	0.681442889165787
ARAF	EP300	0.681430869756098
GAK	MED22	0.681430541627245
ALG14	PPIL1	0.681409638865073
KIAA0913	UBAP2L	0.681355109584788
ACOT2	SDHB	0.681347833950522
LOC100130623	LOC100134420	0.681347010990699
M6PRBP1	VAMP8	0.681315248052724
ANG	HDDC3	0.681313412413438
ANXA11	CDC2L2	0.681311237344491
CDC37L1	LOC649801	0.681300820648782
RSBN1	SNORA25	0.681298770998975
MGC26356	ORC6L	0.681265075672271
NUCB2	TMEM45A	0.681261982713456
AGFG1	SSR4	0.681256223455029
KIAA0261	KIAA2010	0.681227240140853
MYO1B	TAF12	0.681209099003881
LOC728640	PAPD1	0.681207596604864
ADAM9	PRKACB	0.681206107457994
LAS1L	P4HTM	0.681197542289663
SGPP1	XPOT	0.681180747862395
DOCK6	MGLL	0.681179508417777
ARID1A	SAFB	0.681179488408686
HIATL1	LOC645157	0.681164814990913
LOC644029	RPL27A	0.681162699818425
LOC728467	WBP5	0.681116684405953
FCGR3B	LOC652616	0.681110510444069
C9orf37	TPD52L2	0.681108523707339
COL7A1	DSP	0.681086759421461
BAG2	ZNF146	0.681079217356209
LOC647276	LOC731365	0.681067841215956
CNDP2	LOC286512	0.681045015052618
FAM100A	STIM1	0.681025001969168
CALML5	KRT1	0.681019065660718
IRAK1	SRM	0.680974503971459
ACAA1	LEPR	0.680974006527327
LOC642255	VAMP2	0.680958060168086
LPP	TAGLN	0.68095694800816
EIF4B	UBE2F	0.680895822135931
ANKLE2	FLI1	0.680888933022474
LOC388621	PRKAR1A	0.680885825955238
IFRD2	LOC653764	0.68087004968873
EHD2	MCAM	0.680843655965558
MARCH7	ZBTB33	0.680842522212165
ITK	P2RY10	0.680839733119692
EIF4B	TOR1AIP1	0.680839541180745
FCGRT	PLTP	0.680839043366008
LOC729086	SOS2	0.680836139919662
LOC387791	RNF130	0.680809423996285
ANXA11	SNRPD3	0.680797060333913
ATG7	NPC2	0.680791860311875
LOC641746	SAA2	0.680783663383241
GMCL1	NAALAD2	0.680770617287393
LOC653773	RPLP1	0.680767610873408
C6orf182	LOC649801	0.680767088137279
LOC644774	PPP2R5C	0.68076265924297
AK3	LOC100132291	0.680755103843822
LOC100132288	LOC653071	0.680741874885451
MFSD3	NDUFS7	0.680739844504551
LOC646942	LOC728782	0.68073629017601
ASCC2	SIPA1	0.680721751759865
ASPRV1	COL7A1	0.68070409234023
RANGAP1	TMEM138	0.680659715836658
ATPAF1	HADH	0.680651591194242
LMNA	PSMB3	0.680640538755748
ANXA11	LOC401152	0.6806119462353
LOC642489	NT5C	0.680609546928356
SDHD	USP39	0.680589001862628
LOC728666	RUVBL1	0.680581500483867
CDC123	LOC730990	0.680576824108377
KYNU	SLC36A1	0.680523273063501
RB1CC1	RYK	0.680512230413928
GNG12	TCEA1	0.680510039618683
LOC391532	NR2C1	0.680475521826166
SPEN	ZNF828	0.680468767779933
SRL	SUSD2	0.680454795261628
ARID1A	POM121C	0.680448532062963
ATP5C1	LOC100130511	0.680447189268972
CYC1	EIF3K	0.680446981838259
ARID4B	LOC644162	0.680421264199146
RBM42	TMEM214	0.680417809780279
MARCH7	WDFY1	0.680408060510701
LOC100129553	LOC401206	0.680403465551889
FAM13AOS	LOC100132761	0.68038894325546
AGPS	STT3B	0.68038735660457
CGGBP1	MARCH7	0.680359169185098
LOC728139	LOC728782	0.680358722905747
HEY2	MYH11	0.680354530768785
RNF220	TXLNA	0.680353780576948
MSN	TAGLN2	0.680339628127983
LOC728139	MRPL11	0.680337740301507
RBM12B	YY1	0.680335117431953
CRBN	RNF115	0.680326511752968
KIAA0355	LOC728014	0.680310430034155
HECTD1	HERC4	0.680282314412398
FAH	TECR	0.680276113194618
GAL3ST4	TJAP1	0.680246615865195
CACYBP	DNAJA4	0.680228854114016
OTUB1	RBM42	0.680214465054562
LOC100129211	RFX4	0.680202856356682
MTP18	TOMM40	0.680196192772441
EMD	TCEA2	0.680189677578476
FBXL3	MBLAC2	0.680120633952368
SBF1	SIX5	0.680117987376954
ACTL6A	COQ10B	0.680117682045977
PSMA2	STRAP	0.68011098524431
OGFR	TRIM28	0.680099919379438
ALG3	NCLN	0.680081448773078
DARC	ITGB4	0.680074696990187
LOC650132	XPO7	0.68006525481021
ERBB3	LOC285929	0.680060160637243
FGD5	MLPH	0.680047792044196
ATG4B	LOC653994	0.680026226043912
SEC24C	TTC31	0.680024759134393
LOC407835	PTPN23	0.680013195781981
CDC2L1	TMEM55B	0.679981043051439
C9orf91	KLHDC8B	0.679980836065218
CLIP4	PIK3CB	0.67995582485018
ALKBH6	PIGQ	0.679953265360146
LOC441155	SRFBP1	0.679951867099247
DBR1	LOC654174	0.67990369300637
MCTS1	WDR47	0.679897591528431
CHIT1	HS3ST2	0.679875057677813
BRI3	DNASE1L1	0.679867338358021
MRPL12	UQCRFS1	0.67986683092388
NSUN4	RNF220	0.679844819443336
CYLD	LOC652330	0.679827638439777
LBR	LOC648695	0.6798201674174
PHIP	STAG2	0.679806067892564
MMP19	STMN1	0.679789278322289
MT1A	MTE	0.679740755591672
ATOX1	BOLA2	0.679723136079063
ADNP	CCBL2	0.679707865757471
MOBKL1A	MRFAP1	0.679703251942732
C22orf28	GDI2	0.679697617281464
LOC100130550	TMF1	0.679694518271909
GUK1	UBXN6	0.679689007020493
C22orf9	CXCL16	0.679687889672698
AACS	LPIN1	0.679654825878075
ASAP1IT1	RSPRY1	0.679652502258499
CD9	TM4SF19	0.679650517708472
GTF2H4	MTMR6	0.679645798807088
PLA2G16	TSPAN18	0.679635179895532
HDGF2	RERE	0.679634632626623
LOC641727	LOC647673	0.679620945166058
CCDC43	MCTS1	0.67960543167584
GABPA	TJP1	0.679589942275216
CS	DOLPP1	0.679580610814854
APP	LOC391532	0.679560446660949
AGFG1	TRAPPC4	0.679550966420497
LOC100133273	SATL1	0.679547558167789
FNDC3A	MGA	0.679542508032463
DPP3	USP5	0.679532064147305
JAK1	MTUS1	0.679510768585059
C18orf25	TDG	0.679509550984487
LOC646301	LOC729660	0.679485711191358
CCDC24	PSAP	0.679484054275643
CDC2L2	PLA2G16	0.679476733021056
MAF1	ST6GALNAC6	0.67946867567381
ARHGDIB	ASGR1	0.679458165475629
CCNT2	GPBP1	0.679453544221594
FAM32A	FAM96B	0.679453056943814
LBR	LMAN1	0.679434494569379
C7orf27	CAPS	0.679421561108456
CD300C	LAPTM5	0.679405496470087
RAB8B	TKT	0.679403841523382
LOC388532	MOCS2	0.679402386874071
BCL2L13	LOC100131787	0.679402309431759
SLC38A10	SPTAN1	0.679388994392188
DACT2	GFPT2	0.6793690846677
HNRPR	TMSL3	0.67931280571282
LOC732432	NR2C1	0.679311340507235
LAMP1	SNX6	0.679295421873179
LOC643911	NRN1	0.6792926158087
HOOK2	TULP4	0.679290051550768
FYTTD1	SCYL2	0.679263082124929
FNTB	TRIM8	0.679262087333743
GLG1	JMJD8	0.679255984426788
INF2	SLC38A10	0.679247222202925
CXXC1	MBD6	0.679178955448916
CASC4	CLINT1	0.679167098705858
C9orf127	NPEPL1	0.679165005073558
ATP2B4	LOC644907	0.679157684312816
HNRNPA1	HNRPA1P4	0.679128580468286
LOC391578	LOC646942	0.679116923979936
LOC642489	LRRC47	0.679099820869953
ANKRD38	GCOM1	0.679086897262554
HMBS	MPDU1	0.679082114301439
AGPAT1	MUS81	0.679074346743415
FNBP4	UNC84A	0.679072411655773
LTBP3	NPR2	0.679063554494904
C14orf138	UBQLN2	0.67904278229702
HINT2	NDUFB7	0.679033234734846
C2orf44	MOBKL2C	0.679010622703937
ARPC1B	DOCK2	0.678984427601782
ADIPOR1	LOC645284	0.678975951307162
EHD2	LOC728533	0.678970457662744
LOC220686	PI4KAP1	0.678943902422254
EIF2B3	KIAA2010	0.678938953551927
TMEM14C	TMEM14D	0.678935352502796
AADACL1	CAPG	0.678925168763947
LOC730740	SEH1L	0.6789208356167
LRCH4	TSPAN32	0.678909179466207
PSMC3	ZNF358	0.678908864099302
ACRBP	LOC728975	0.678906054820647
SLC25A36	ZNF345	0.678869549007549
LOC402175	NDUFA12	0.67885589487042
C7orf27	NELF	0.678836450782266
GIT1	WASF2	0.678832512605169
BAT2L	SF3B2	0.678817397766
RRAGC	TCP1	0.67881348667986
CDKN3	PTTG3P	0.678812039960667
ASAH1	LOC286512	0.678801437041564
CCNC	HRASLS5	0.678790317694698
MRPL10	TIMM17B	0.678773248509274
LOC728809	SLC35A2	0.678767412778312
H2AFY	MR1	0.678759583335301
COX8A	NDUFB11	0.678758738100063
MEX3C	PSMB4	0.678757346204559
SEMA4D	SUSD3	0.678756109718832
GBF1	TAZ	0.678741900656977
CNKSR1	SPINK9	0.678736545213388
ATP5J	RTN3	0.678731840220587
CCT2	CCT3	0.678684856057797
DLST	SDHB	0.678673522040319
TMEM5	WDR73	0.678650886319939
HDAC2	SAMM50	0.678644968416811
CASK	LOC100128410	0.67864136551778
HIRIP3	IQCC	0.678640009730589
NIP30	PKN2	0.678629390912358
WDFY3	YY1	0.678625467213936
EXOSC10	STX16	0.678600238164029
PHKA1	TREX1	0.678580408817134
FAM125A	LRFN3	0.678528307950307
AHSA1	MRPL27	0.678515988358133
DFFA	OPA3	0.678510085974661
NUP153	TMED10	0.678492343252842
CYB5R4	EVI2A	0.678487120306823
LCP1	ZYX	0.678486773145709
ENO1	TMEM208	0.67848098002302
FNDC5	PI16	0.678473279419669
AP1G1	MLL3	0.678470714411168
PDS5B	ZRANB2	0.678468226211427
FABP5	MBNL2	0.678452246687384
FOXC1	STX16	0.678448788845881
OPA3	YPEL3	0.678447745848535
COPB2	PRKD2	0.678443423086043
PEA15	UCHL1	0.678435284301311
ARHGAP17	FAM65A	0.678416161474888
AKAP10	BLVRB	0.678381776979527
FOLR2	LGI2	0.678381273019728
EHD2	GTF2B	0.678374208877557
AMMECR1L	LOC100128266	0.678358882430435
ATP5A1	ETFDH	0.678358691489924
DEK	NDUFV1	0.678335853541664
PRKCQ	SH2D1A	0.678333817728688
NARS	PDCD10	0.678325921069802
FARSLB	LOC645452	0.678284331885366
HMHA1	SMAP2	0.678267462357816
BAT2D1	SF3B1	0.678254006989549
GBP1	LOC400759	0.678239639690094
PROS1	PRRX1	0.678235555047926
NDUFS3	SLC2A4RG	0.678231931864849
EIF2B4	PHRF1	0.678226096435391
DKK3	RPESP	0.678213386961408
LOC728973	METTL3	0.678211881377927
KPNA6	PLEC1	0.678208914376801
TMED1	UBAC2	0.678201946801314
LOC644315	RPL4	0.678189718331548
RNF115	ZNF689	0.678180235784253
ATP8B2	FBLN1	0.678179872085208
ACTB	TXNRD1	0.678149674174779
IFI30	SLC2A9	0.678148909868719
HSPA5	SRPRB	0.678126581359909
RSPRY1	TROVE2	0.678116417614243
CD164	PLAA	0.678114380781348
OKL38	RANGAP1	0.678109905301934
ENO1	GPX1	0.678089667105229
FAM129A	MSL3L1	0.67808161379311
DPP7	PEX16	0.678053758285762
EPDR1	NQO1	0.678040068000266
IL10	SNX17	0.678031156289934
BASP1	SPI1	0.678020818337824
NIN	PAPOLA	0.677991565905304
RCOR3	ZNF451	0.677977854661187
MTMR6	ZFR	0.677971943603566
PCM1	PHF3	0.677958455252718
CCDC93	SPSB3	0.677955994008103
AGRN	TSC22D4	0.677951794725483
BTBD6	RPRC1	0.677933920340533
CYBASC3	FADS3	0.677920845856601
C1orf128	OCIAD1	0.677902836389453
PLEKHM2	PSAP	0.677898426829701
LOC728640	METTL7A	0.677887415593893
HEATR5A	LOC647673	0.677881327305478
HADHA	ILVBL	0.677880390432129
FCHO2	TADA2B	0.677850325349423
CAPZB	SSBP4	0.677809831099439
GLA	SMS	0.67777449372059
JPH2	TBC1D3F	0.677747122194027
ACACA	SLC25A1	0.677728601215603
DOPEY2	PJA1	0.677726046436681
PIAS1	TIMM8B	0.677714738257147
EXOC3	VPS39	0.677704611753861
C6orf211	LOC100131360	0.677695775938063
CRYAB	FTHL16	0.677692355471084
SEC24B	USPL1	0.677690332137785
LOC163233	TMEM191A	0.677688423995857
FAM162A	MAP9	0.677662562370514
ETFB	LOC340274	0.677640504401034
DCN	OMD	0.677635853862319
LOC389223	LOC643873	0.677588486502554
GPR89A	LOC220433	0.677585281468853
MKNK1	USO1	0.677579732010743
FTHL8	TTC17	0.677559168056785
NOP2	SEC61A1	0.677559052924824
BLVRB	CSRNP2	0.677531112291193
DDR2	MAP4	0.677497551503211
ACACA	SCD	0.677467901944083
LRRC40	TMEM168	0.677442774827454
ANKRD36B	SNRPD3	0.67744121235034
FAM120B	RBM10	0.67743199550181
PRKAB1	SF3B2	0.677423859862211
LOC728411	SMA4	0.677394406337117
CPPED1	LOC401076	0.677386236731509
GNAI1	SIRT1	0.677354702344516
GCOM1	HSPA12A	0.677341158526799
SORCS1	SOX8	0.677331096199013
AIMP2	C6orf153	0.677327090981023
MAPK3	ZNF358	0.677304972639673
LOC645058	USP49	0.677302265860188
ADPGK	ZDHHC7	0.677301923959267
SPNS1	TCF25	0.677298486015168
GBA	NEU1	0.677293100078973
GLG1	SLC25A28	0.677284501201693
CD3D	ZAP70	0.677282072644219
NIPA1	TUBD1	0.67727893804189
P76	RAB5C	0.677264848130225
LOC388532	NDRG2	0.67725931363109
LDHA	PSMC2	0.677259062252069
FAM76B	SENP7	0.677247171630836
CSNK1E	NME3	0.677230123624122
MYNN	SYPL1	0.677223706285462
GDPD3	LOC728888	0.677213121380673
HNRNPA1	LOC729102	0.677211189518779
MYO6	PTGES3	0.677197012411825
LOC645086	ZNF43	0.677188893674645
FBXO38	TMEM87A	0.677179789008481
LOC388532	PPP2CB	0.677179290283687
LOC399988	METTL1	0.677177232860624
CH25H	NLF2	0.677176653673155
NDUFV2	UQCRC1	0.677168477046374
LOC730278	RRAGA	0.677165664261364
RPN2	TRAPPC2	0.677139892460165
PLEKHF2	TMF1	0.677117152351023
CDH5	EPAS1	0.677081994908105
AP2M1	UBE1	0.677080619858682
STX5	ZNF319	0.677065048381219
PSMB2	UTP3	0.67706234009237
ACACA	LGALS12	0.677060736525825
Magmas	NDUFB7	0.677019082008966
ANAPC11	MRPS26	0.676995961860891
LOC728973	ZNF16	0.67699523847444
APH1B	HEXB	0.676990392545949
ADRBK1	FGD3	0.676989647377545
MKNK1	UBE1	0.676987600866766
MED24	SEC24B	0.676972806967096
LOC644063	LOC729852	0.676941681027954
ADHFE1	HADH	0.676934245459814
ALDH9A1	CYB5B	0.676932399832081
CSRP1	PFKP	0.676895778529577
ATP6V1E1	SUPV3L1	0.676892746246581
PRPF4B	SMG1	0.676821043787774
FAT1	YWHAG	0.676820262383556
MEG3	PRR14	0.676789665427072
GOPC	RSRC2	0.676782817230798
COG3	LGALS3	0.676764110987064
GPR116	KIAA1217	0.676760120859076
COX7C	LOC100133972	0.676727370668879
HSZFP36	ZNF823	0.676696618999499
LOC100008589	TXNDC15	0.676694447785252
ADORA1	NSDHL	0.676694114062208
NKX3.1	UTP3	0.676676004348832
UBAP2L	UCKL1	0.676669421885623
BAG2	LOC100134504	0.6766638089397
ADNP	PCSK7	0.676655985631383
LOC646900	UBE2V2	0.676643159346436
AHNAK2	MMP2	0.676633746989953
FAM76B	TMX3	0.676614841529787
ROCK2	UBA52	0.676613394081578
LOC100133298	PIP5K2B	0.67661097410451
GPC1	USP5	0.676587779661599
HIST1H2AC	HIST1H3H	0.676583897374216
CCL21	MMRN1	0.676579654063652
RPESP	SHRM	0.676571000942027
ANG	PHF13	0.676534171228229
DNAJC5	ZNF786	0.676499706689225
SLC44A1	ZNF580	0.676498376961477
RBM9	SYNJ2BP	0.676494106944486
LRRC37B	TSC1	0.676455240791694
CCDC107	CYBASC3	0.676447008824187
ANXA2P1	TP53BP2	0.676441056278985
PHF3	RFTN2	0.676424184974968
